Date,AGL.JO,AMS.JO,GFI.JO,IMP.JO,SOL.JO,SBK.JO,FSR.JO,NED.JO,ABG.JO,CPI.JO,DSY.JO,BAW.JO,SHP.JO,PIK.JO,AVI.JO,NPN.JO,MTN.JO,BTI.JO,REM.JO,CLH.JO,TRU.JO,MRP.JO,NTC.JO,APN.JO,ADH.JO,MUR.JO,WBO.JO,RLO.JO,AEG.JO
2008-08-31,-0.001370387586070665,0.05754611764825324,0.03649641751183941,-0.009317967333223653,0.014224802132581482,0.058823045491597004,0.08741707749710703,-0.007618987915064768,0.021736072083599067,-0.015682216062992915,0.0325576988699654,0.09089482059107645,0.03394006992547549,0.09020321012012933,0.08480559899664009,0.03135339636187262,0.03165214886006962,0.004999015021894149,0.004999394449283656,0.00013236709301978067,0.054803729783623245,0.06836764577046717,0.036144477656344653,0.0747127031213497,0.025000070609700664,0.1011119167727339,0.05384617667558311,0.028318437817182796,-0.011940296102885717
2008-09-07,-0.20093675990372417,-0.15297732087263516,-0.07183091235181638,-0.10071139807201268,-0.12224975119035397,0.004444545607450667,0.008526166446497285,-0.021113218895159713,-0.008724464154428735,0.050847107568757544,0.0855856920991862,-0.018743674378275288,0.034782400094677035,0.03933529524795287,0.02605856296529141,-0.014047759297828866,-0.030681028382525843,0.01898953730501396,0.01898884541490653,-0.038410498186053244,0.03912776888118663,0.07075285761871197,-0.016279016500287624,-0.0695187680431778,0.01219477284650372,-0.03846156261736711,0.058394245970797565,0.04595534810958757,-0.017975840478424265
2008-09-14,0.10123643485231026,-0.006060908678022892,-0.05311089781229372,0.04091847295685569,-0.034825850217657606,-0.005531234972134702,0.02657010191918041,0.007659136821211776,0.028349126102760636,0.019355096627450274,-0.03734444115227642,0.011789206978193079,-0.0073527472291965434,0.0019575683953010348,0.04761892480943519,-0.03979055996717196,0.013043784728364649,0.018529715879135322,0.01853045432644329,0.05371901029932813,-0.04299761560910742,0.001683285758918851,-0.029550915649047105,-0.01149412364923974,0.0,-0.010000088178439226,0.010344816293648584,-0.004442989931191521,-0.04630053062629691
2008-09-21,-0.07095301700870149,0.12682948553355278,0.10977554127620648,-0.08779928504781698,-0.05835954798046761,-0.007573390569600491,-0.03235311736962743,-0.06618012288675446,-0.016216334381874198,0.028480933727506264,0.07801729098391585,-0.08259588073436819,-0.08973361984263029,0.015955866687273224,-0.06666657714758328,-0.04580157010203256,0.012875412898668115,-0.025923840961919242,-0.02592411370780401,-0.03256506946355964,0.006451960594791695,-0.0336130621462678,-0.025578330483830514,-0.05930229939649034,-0.024096157772551585,0.0,-0.01877131077677885,-0.037189961421550066,0.06451611391198653
2008-09-28,-0.10683667291169607,-0.17099574804292716,0.15119170345250876,-0.12903231755581934,0.07669616553347613,-0.007847325972454411,0.02127673241702377,0.07347590141640659,-0.0018312444097500213,-0.01538464483976365,-0.0803680051258,0.016881215123362825,0.09999998859699866,-0.05288469157533204,-0.02272721459800342,-0.07142859047814965,-0.10593222776445232,-0.02539621185653329,-0.025396875083999015,-0.007974013746867015,-0.04647451768865862,-0.058261020338176706,0.06374964705492503,-0.0012361644818733586,0.03209868698883023,-0.030404025309270555,0.005217385559445509,-0.007725024897934807,-0.0666666834407863
2008-10-05,-0.10867153951232045,-0.1839425345661888,-0.14011563105115943,-0.13444457505412954,-0.15616430971822814,-0.016948986592260518,-0.044642903534825806,-0.029126455940239993,-0.01834866453442474,-0.0171874361960912,-0.006521420066028849,-0.019762949117217654,-0.010570997004846205,0.014890078226400982,-0.019627375683868298,-0.06707709475428025,0.02369670721221695,0.026057985989271337,0.026058684232300067,-0.012125458886362739,0.05210086414013504,0.06925186683539408,-0.063454683353935,0.02722758374244827,-0.07177047107224199,-0.047817520555282655,-0.013909961857109798,-0.05709391465207503,-0.0275973885930354
2008-10-12,-0.13747638791061023,-0.001759620913857729,0.2625820738033573,0.051918635860387585,-0.1947230238785742,-0.14471266917625114,-0.09532695459716123,-0.11979977565684696,-0.14009343280373454,-0.0461048667278684,-0.0021881859721747388,-0.06451628256570252,-0.02777756532509612,-0.09970001691149155,-0.050169559112936746,-0.04353531300572311,-0.06944433311520903,-0.1164020536273962,-0.11640183376130997,-0.07681696564125418,-0.08146981091717698,-0.14723654998138658,-0.12170638073767459,-0.10843364052318161,-0.04639179885499023,-0.17385110093236855,-0.08063741002519109,-0.15486199994445748,-0.16410692095772783
2008-10-19,0.0,-0.19871811972806952,-0.2172156080028339,-0.1932204338092054,0.06473048716736196,0.008600930254469619,-0.05234155334188273,-0.042263383917855446,-0.008803368215399177,-0.025000131793877167,0.024122390288251916,-0.0767241524926161,-0.03670355341994802,0.03703713441017209,0.03497482651095174,0.012689809345471925,-0.07452728582074275,0.08317378481745163,0.08317329303252863,-0.014042600337182631,-0.060869544349422156,-0.010126714326230024,0.01714277649159479,-0.045945928977467076,-0.056756646495327745,-0.20209261798908995,-0.08384206122073401,-0.05340866519813414,-0.18050947624150893
2008-10-26,-0.0958518425719922,-0.21799988826884997,-0.20295186095313433,-0.1920168210836768,-0.07178014903448804,-0.028647757966468235,-0.1167004466390884,-0.027283278183789172,-0.05701773455810699,-0.04273486015554229,-0.12762290680548793,-0.10550884546604156,0.01254819808224572,-0.012857203426687613,-0.01379317602015917,-0.002315561834167368,-0.20438688472018418,-0.01874066807832797,-0.01874056137370461,-0.03333319794736822,-0.055555626537779124,-0.038363001576189215,-0.13764035865140545,-0.09348442789773381,-0.05444101159689818,-0.004149144053272935,-0.0458333439803017,0.0022932758429436984,0.009263711166719535
2008-11-02,0.15600100849858678,0.02301779788067404,0.2777777605664855,0.04940178615568791,0.1773109913503923,0.05624167961549009,0.15144002910083887,0.14268315705830026,0.17441896741409413,-0.03571462633243372,0.177712488837225,0.17954089334309087,0.16043303215313998,0.12445730196907334,0.07622425172068237,0.10580191549439366,0.4729732478325357,0.4997745434824117,0.16284574941989272,0.05799392387873836,0.30000047349322134,0.2765958780786746,0.12377868230763522,0.06249998089650699,0.06060565716325139,0.09966667280528907,0.004366632661638281,0.12128188275175367,0.15917866746546672
2008-11-09,-0.12262365377477424,-0.0499998891556096,-0.05942040065805443,0.0951439173689177,-0.13899485038687076,-0.038831111360333126,-0.025017697200543032,-0.0715050172005991,-0.05445543780888318,0.018518653664408635,0.01083750402690975,-0.04407107302187785,-0.05087359990798945,-0.02187885514180621,-0.024691446863233657,-0.08030872309848591,-0.009174374854525214,0.0029675254648811045,-0.05761405681293841,-0.03703715143721198,-0.0980393002203861,-0.06666711686574678,0.0072461486742474435,0.06264723174649989,0.0,-0.14367996209124778,-0.051738964618623706,-0.024490089546231997,-0.28110022501544185
2008-11-16,-0.027761822958411453,0.18402627510280412,-0.006163319459205452,0.02488703394684677,0.0064008820693035595,0.00999855712325104,0.019061871901455252,-0.012069208176743618,-0.046073518739744856,0.01818204273676627,-0.010721311767456054,-0.10220301739525628,-0.008797233292298756,0.05921055756963334,-0.013990922972166753,6.714042257538466e-05,0.027685151853886758,-0.05617984150136468,0.01420036937402469,0.026461460576652218,0.041471736563503114,0.09375045906076873,-0.07913660108195053,0.05203421450424539,-0.057142498490296845,-0.15044246253018279,-0.08298951613795646,-0.037657005610693406,-0.11130432156903602
2008-11-23,-0.1257286620066479,-0.1259750895941112,-0.0038760283055889744,-0.13465803933772602,-0.11196441080663755,-0.0167225062722407,-0.014388414728030763,0.0063990957622566125,0.031832948213396106,0.028571182532688644,-0.09962488099873434,-0.16003294506324284,-0.010320188464503666,-0.006211453503381148,0.2162161847570434,-0.020134196654564063,-0.1350573123349419,0.00734142341218913,0.05379496473427681,-0.04241608463628177,-0.023763732252908065,-0.03673494424764312,0.07968764786948568,-0.04630368848235278,-0.030303399165027223,-0.18750001417477524,-0.12499951779533058,-0.17043474477106546,-0.15003275574609698
2008-11-30,0.2936135022365898,0.17991086633855935,0.30272382064821124,0.26530612653093266,0.29423423276845106,0.17795952247717484,0.20437904736874102,0.08092509576388585,0.1010640580781097,-0.02777754521795639,0.03703730836070318,0.10213577095760118,-0.05693402785908741,0.009375147487057589,0.04722247079144526,0.05616442165901292,0.08958347487487717,-0.0013787181338511534,0.027972272411891153,0.095633380356412,0.04309202290085934,0.013983472347084858,0.11432669453760225,0.03310365547930649,0.06562516671740104,0.25384624027034697,0.108570868517887,0.20545067877032874,0.11281671133594795
2008-12-07,-0.18691260990250336,-0.20258618368165626,-0.11326155313119857,-0.1129030447828766,-0.15599343724050363,-0.06444910027025497,-0.07636349061241976,-0.010695276747068161,0.02415457371820584,0.03214276553972417,0.05133910175325451,-0.09779440766119918,0.052631550412653993,0.01609905436177006,0.010609937070715336,0.00194555237888272,-0.13957920892180165,-0.0059173599454300785,-0.07483009164358623,-0.015714429168099175,0.0186061449490329,0.011452497083360935,-0.06363624554296121,0.016288216039408,0.1290322194714575,-0.20347654658164127,-0.06443314606678552,-0.03369535091741205,-0.05172412312582941
2008-12-14,0.217044156180614,0.19994605391819364,0.2462947204264736,0.06363602587438222,0.17525776867829257,-0.02061731787598242,-0.026246688839845822,-0.021621591687719044,-0.0023585076848545716,0.03806231819374584,0.07898103152368541,0.0913579210653479,0.036764693006062776,0.02934573610756952,0.055118201277216894,0.029643881124408633,0.06666635332551873,-0.005952193247707571,0.033823372841946586,0.01596531497949072,0.034055417915371144,0.004132174807967903,0.06796103035818746,-0.16368886408377215,-0.07792190537083776,0.20154047807588515,0.15195577905046243,0.04836884982983758,0.07236367639948771
2008-12-21,-0.059081021402694,0.17122404935547575,-0.13297304785801578,0.12179492817668724,-0.033333287414401336,0.056347047198305855,0.06805966977470379,0.05116049474095541,0.0269508305166275,0.0,0.03896091315681183,-0.028506952938147756,0.05369814483696822,0.06542330862325496,-0.00497508843856842,0.0655019075315395,0.031250220958518815,0.0019957352701451825,0.09231883615685188,0.018428429433610338,0.002994173442504078,-0.010287672918686153,0.11688330007796566,0.04932446499179166,0.07042264602285053,-0.03632475849090833,0.018749057366788557,-0.012875746255629594,-0.04883008971053859
2008-12-28,-0.047534975862131734,-0.03298077075122707,0.059850499430359694,-0.07215226028156774,-0.01851180485430226,-0.020167489984993847,-0.015773317336064574,0.00998618314115407,-0.025506928241066817,-0.016666610492227174,-0.0170454707624077,-0.0032601613573706167,0.019422878869286064,-0.002500713041886371,0.04000007875218148,-0.03274353827472554,0.05202036492388684,-0.023625665056394074,-0.04479766399788632,0.009959247028883622,0.037313342813119155,0.010394609258858933,-0.039534815519059796,-0.011976000558160615,0.0,0.08203978928030087,0.03286389380542487,0.036956595830056393,0.10516938371855167
2009-01-04,0.09331981450169513,0.08779929089747829,0.0648233167885266,0.16004281820467425,0.08025151231317595,-0.007428727531058277,0.011538718952052163,-0.01540404040404042,0.022867066326142993,-0.01694944599555226,0.0019267841385217643,0.016121360285278774,-0.009620664087589992,-0.010863362647818398,0.0,-0.0016469993668014604,0.016802257920000452,0.01297622339343274,-0.0012265378033062824,-0.00013899623866253652,0.06330928752632148,0.048971222604347275,0.01669479480696845,0.02727272929359259,0.03947362661874787,-0.002254207705664979,-0.0028182332615189765,0.0775678585562487,-0.01548390759138829
2009-01-11,-0.007191162912920213,0.04341887196705119,-0.01944527808273777,0.05691237175733299,0.06846963842670695,0.05607342945067462,-0.005069604714220133,0.03594090201043665,-0.002309667480598132,0.06896548024731897,0.0,0.034720760091169645,0.0495239884883798,0.002534377797499543,0.033653776756039866,-0.04386590049311856,-0.009442752125039533,0.08962727859566688,0.010237356771803041,0.020975131274545866,-0.01217844279582958,0.012161668062035336,-0.0021315087559924395,0.08849543734216803,0.012658183598402095,0.02895895764074008,0.0488648857076488,0.023346693136892416,0.0520969407584555
2009-01-18,-0.08673735587017173,-0.10118278478681264,-0.07605637307324686,-0.09155456272274243,-0.0708106293937123,-0.0589053714724761,-0.037579722237471525,-0.009693934272353322,-0.02129599523607717,-0.06129014964623891,-0.015384726849781094,-0.1463250086773229,-0.01451925684983435,-0.028932514244157326,-0.023255587684715695,-0.017124600384902933,-0.028217277443949196,-0.023696670402384212,-0.006597389215381999,-0.009523715354474493,-0.05917815684064698,-0.03100742218524799,-0.04534580182208925,0.05555575435615179,0.022500094930819836,-0.08183639565502654,-0.08405041172810601,-0.10605461885181755,-0.062908754186907
2009-01-25,-0.13000024232437546,-0.19493179348366263,0.11646361326027721,-0.12636393537100288,-0.10620685724435475,-0.11111127319646563,-0.1389811038521167,-0.05770219835733992,-0.13434267241680997,-0.020275009767047547,-0.023437427182070314,-0.06250012962688278,0.013812201592278361,-0.028058971012708378,0.011904584723557043,-0.04498780874105379,-0.08769869244053163,-0.028172232547500675,-0.027343060208239955,-0.03846131815895881,-0.0029117820940218753,-0.02000011195796514,0.011477417153119118,-0.0148910198355664,-0.07090463966114102,-0.0652173784425476,-0.098500505269426,-0.05106361696976758,-0.154204041232472
2009-02-01,0.052998416813639704,0.029055721029162873,0.18394303935213419,0.0035443216789103893,0.06481466404736902,-0.015277818805640608,0.14527312099839218,-0.004920682658678843,0.01639345322649799,0.052262563408257634,0.018799938514028725,-0.06666665027926588,-0.009990867675892523,0.031249959025689833,-0.08282360601119998,0.06909495997870918,0.053763287309902985,0.07644643949964025,-0.006993264370816488,0.035714139829051694,0.02949733583964953,0.06122433845381736,0.10135944273927322,0.10372685116588976,-0.026316191529495936,0.004651204004106457,0.022947370065048878,0.060538113123658865,0.03732808997724302
2009-02-08,0.14082925019211712,0.03529408305831283,-0.004613042381297894,0.038513342502803916,0.01989130052102217,0.0760226076611672,0.013423059448602892,0.03846170083809031,0.06451606402530596,0.033333048140025356,0.02080889571293265,0.0,0.0069722997352041904,-0.0707069808068973,0.0005129725874393198,0.03311003874676999,0.020408509481552928,-0.04444918625297023,0.07042244601263148,-0.02344823925602979,0.015319344903848453,-0.008461535120115937,0.03254786003449306,0.0011808783166444847,0.0,0.004629544464315627,-0.037868055055824024,-0.11205052168176688,-0.015151604476418168
2009-02-15,-0.12801667551606688,-0.08397726132845618,0.03818714659334077,0.040485502244494764,-0.03371343866544063,-0.07196225862532168,-0.05298056282729813,-0.06878327395724926,-0.03434338522999991,0.015806738910639773,-0.007692218520175098,0.11904776327346522,-0.057033467378680425,0.015527766186205438,0.03589749544051313,-0.012018277001235589,-0.05500022576958652,3.792571522209798e-05,-0.0017103396208407728,-0.00776864364674934,-0.002514700585049101,-0.030255766598371925,0.03260867463153061,0.025943144324224843,0.0,-0.07834102162734813,-0.01069506666683595,-0.005952800682666681,0.019230844441287198
